,year,month,day,hour,latitude,longitude,wind_dir_deg,wind_spd_m_s,dt,delta_t_hrs,x,y,dx,dy,dist,station_speed_m_s,dlon,dlat,station_dir_deg,dist2,dir_stat_wind,station
1453,1987,12,29,15,83.573,110.919,120,2,1987-12-29 15:00:00,3.0,667218.4101903024,255039.48910648224,-204.17879441427067,-398.51430927211186,447.7752056368166,0.04146066718859413,-0.02400000000000091,0.0030000000000001137,138.1346778615957,449.80526465609836,18.13467786159569,29
1454,1987,12,29,18,83.576,110.894,110,2,1987-12-29 18:00:00,3.0,667018.458465858,254629.54888545795,-199.9517244443996,-409.9402210242988,456.10489684034314,0.04223193489262436,-0.024999999999991473,0.0030000000000001137,136.98276643323393,458.1446065507835,26.982766433233934,29
1455,1987,12,29,21,83.579,110.87,0,0,1987-12-29 21:00:00,3.0,666813.8385574135,254231.46969513918,-204.619908444467,-398.0791903187637,447.58948680310243,0.04144347100028726,-0.02400000000000091,0.0030000000000001137,138.16115888482034,449.61926925471744,138.16115888482034,29
1456,1987,12,30,0,83.582,110.845,0,0,1987-12-30 00:00:00,3.0,666613.43191791,253821.97189019402,-200.40663950354792,-409.49780494516017,455.9070885739872,0.04221361931240622,-0.025000000000005684,0.0030000000000001137,137.00935641787237,457.94654635558777,137.00935641787237,29
1457,1987,12,30,3,83.584,110.817,0,0,1987-12-30 03:00:00,3.0,666529.8392419254,253417.26001411007,-83.59267598460428,-404.7118760839512,413.25468917080485,0.03826432307137082,-0.028000000000005798,0.0020000000000095497,122.56666727020726,414.7927280712903,122.56666727020729,29
1458,1987,12,30,6,83.586,110.789,0,0,1987-12-30 06:00:00,3.0,666446.0100540397,253012.69039972578,-83.8291878857417,-404.56961438429425,413.1632917196778,0.03825586034441461,-0.027999999999991587,0.001999999999995339,122.57473923683955,414.70134056598675,122.57473923683955,29
1459,1987,12,30,9,83.588,110.761,90,3,1987-12-30 09:00:00,3.0,666361.9444733674,252608.2631816492,-84.06558067223523,-404.42721807656926,413.071902427305,0.03824739837289861,-0.028000000000005798,0.001999999999995339,122.58281479364568,414.6099609279635,32.582814793645696,29
1460,1987,12,30,12,83.59,110.732,65,3,1987-12-30 12:00:00,3.0,666282.044307429,252192.3497173979,-79.90016593842302,-415.9134642512945,423.5186492499479,0.039214689745365544,-0.028999999999996362,0.0020000000000095497,121.68457762803914,425.077533721734,56.684577628039136,29
1461,1987,12,30,15,83.593,110.704,65,3,1987-12-30 15:00:00,3.0,666093.6442049494,251748.95733552767,-188.40010247961618,-443.392381870246,481.758656294726,0.044607282990252406,-0.028000000000005798,0.0030000000000001137,133.81218067734088,483.8315894510518,68.81218067734088,29
1462,1987,12,30,18,83.595,110.676,50,4,1987-12-30 18:00:00,3.0,666008.8438391316,251345.01031239104,-84.80036581773311,-403.94702313662856,412.75210422693823,0.038217787428420205,-0.027999999999991587,0.001999999999995339,122.61110754353945,414.2901942202532,72.61110754353945,29
1463,1987,12,30,21,83.597,110.648,55,4,1987-12-30 21:00:00,3.0,665923.807585037,250941.20623676214,-85.03625409468077,-403.8040756288974,412.66075171375746,0.03820932886238495,-0.028000000000005798,0.001999999999995339,122.61919928087934,414.19885004903847,67.61919928087934,29
1464,1987,12,31,0,83.599,110.619,60,5,1987-12-31 00:00:00,3.0,665842.9081658124,250525.9241299321,-80.8994192245882,-415.28210683004,423.0885773500301,0.039174868273150934,-0.028999999999996362,0.0020000000000095497,121.72042931995782,424.64751770652174,61.720429319957816,29
1465,1987,12,31,3,83.605,110.578,70,5,1987-12-31 03:00:00,3.0,665398.3607237979,249815.25164028117,-444.54744201444555,-710.6724896509259,838.2587999825782,0.07761655555394242,-0.04099999999999682,0.006000000000000227,142.6892282090567,842.2583766393323,72.6892282090567,29
1466,1987,12,31,6,83.613,110.531,85,5,1987-12-31 06:00:00,3.0,664771.2700939912,248957.83110861815,-627.0906298067421,-857.420531663025,1062.2676810054616,0.09835811861161681,-0.046999999999997044,0.007999999999995566,146.7912566825354,1067.5536698391893,61.79125668253539,29
1467,1987,12,31,9,83.621,110.483,100,5,1987-12-31 09:00:00,3.0,664147.547925987,248090.01496356292,-623.7221680041403,-867.8161450552288,1068.706790695326,0.09895433247178943,-0.04800000000000182,0.007999999999995566,146.26889494172235,1073.996209448067,46.26889494172235,29
1468,1987,12,31,12,83.629,110.435,95,5,1987-12-31 12:00:00,3.0,663522.835626295,247223.4176147888,-624.7122996920953,-866.5973487741139,1068.2960368216807,0.09891629970571117,-0.04800000000000182,0.008000000000009777,146.30192732454458,1073.5838186520798,51.30192732454458,29
1469,1987,12,31,15,83.637,110.387,95,5,1987-12-31 15:00:00,3.0,662897.1348025097,246358.04011594367,-625.7008237852715,-865.3774988451332,1067.8856382558133,0.09887829983850123,-0.04800000000000182,0.007999999999995566,146.33498559985975,1073.1717781305767,51.33498559985975,29
1470,1987,12,31,18,83.644,110.339,100,5,1987-12-31 18:00:00,3.0,662374.5526799976,245532.47393495525,-522.5821225120453,-825.5661809884186,977.0627379861525,0.09046877203575486,-0.04800000000000182,0.007000000000005002,142.7556901385484,981.7243305864367,42.7556901385484,29
1471,1987,12,31,21,83.652,110.291,100,5,1987-12-31 21:00:00,3.0,661746.9123313762,244669.45220982409,-627.6403486214112,-863.0217251311697,1067.1171000719587,0.09880713889555173,-0.04800000000000182,0.007999999999995566,146.3970396818171,1072.4001477806203,46.39703968181709,29
1472,1988,1,1,0,83.66,110.243,105,5,1988-01-01 00:00:00,3.0,661118.2882145372,243807.6534566076,-628.6241168390261,-861.7987532164843,1066.7077253480131,0.09876923382851974,-0.04800000000000182,0.007999999999995566,146.43017244151866,1071.9891167387004,41.430172441518664,29
1473,1988,1,1,3,83.668,110.195,100,6,1988-01-01 03:00:00,3.0,660488.6819413351,242947.0787216309,-629.6062732021092,-860.5747349766898,1066.2987075560247,0.09873136181074303,-0.04800000000000182,0.008000000000009777,146.4633311236934,1071.5784376676904,46.46333112369339,29
1474,1988,1,1,6,83.676,110.146,95,5,1988-01-01 06:00:00,3.0,659862.3202521438,242076.2123161449,-626.3616891913116,-870.8664054860128,1072.7242245287098,0.09932631708599164,-0.04899999999999238,0.007999999999995566,145.95027528006887,1078.0079300631148,50.950275280068865,29
1475,1988,1,1,9,83.683,110.098,100,6,1988-01-01 09:00:00,3.0,659335.0085091613,241256.25267341782,-527.3117429824779,-819.9596427270735,974.8802439214413,0.0902666892519853,-0.04800000000000182,0.007000000000005002,142.92465063578692,979.5358822346229,42.92465063578692,29
1476,1988,1,1,12,83.691,110.049,120,6,1988-01-01 12:00:00,3.0,658706.6784795742,240387.7835099733,-628.330029587145,-868.4691634445335,1071.931580808696,0.09925292414895334,-0.04899999999999238,0.007999999999995566,146.01306100449202,1077.2122226988226,26.013061004492016,29
1477,1988,1,1,15,83.699,110.001,110,9,1988-01-01 15:00:00,3.0,658073.1621055853,239532.05014158014,-633.516373988823,-855.7333683931502,1064.7171426690907,0.0985849206175084,-0.04800000000000182,0.007999999999995566,146.5920660013937,1069.99038882048,36.592066001393704,29
1478,1988,1,1,18,83.707,109.952,115,7,1988-01-01 18:00:00,3.0,657442.8372288006,238666.07149599807,-630.3248767846962,-865.9786455820722,1071.087515050849,0.09917476991211566,-0.049000000000006594,0.007999999999995566,146.08013668739937,1076.3648691872902,31.080136687399374,29
1479,1988,1,1,21,83.719,109.927,115,7,1988-01-01 21:00:00,3.0,656294.3060094952,237925.08032204665,-1148.5312193054706,-740.9911739514209,1366.81815966617,0.12655723700612687,-0.024999999999991473,0.012000000000000455,167.13488320586694,1374.6057270275946,52.13488320586694,29
1480,1988,1,2,0,83.732,109.902,115,8,1988-01-02 00:00:00,3.0,655040.8450728154,237147.33748892226,-1253.4609366797376,-777.7428331243864,1475.1434622633801,0.13658735761697963,-0.025000000000005684,0.01300000000000523,168.11716619664386,1483.5720486722964,53.117166196643865,29
1481,1988,1,2,3,83.724,109.888,120,8,1988-01-02 03:00:00,3.0,655934.0543148977,237289.44402986707,893.2092420823174,142.1065409448056,904.4429330369968,0.08374471602194415,-0.013999999999995794,-0.007999999999995566,10.817373309354224,909.6285130465392,-109.18262669064578,29
1482,1988,1,2,6,83.716,109.875,115,9,1988-01-02 06:00:00,3.0,656823.2248105113,237442.59081558176,889.1704956135945,153.14678571469267,902.262771172826,0.08354284918266908,-0.01300000000000523,-0.008000000000009777,10.073636895469804,907.4511383871421,-104.9263631045302,29
1483,1988,1,2,9,83.709,109.861,120,9,1988-01-02 09:00:00,3.0,657612.2148869617,237546.1441396206,788.9900764503982,103.55332403883222,795.756640975554,0.07368117046069944,-0.013999999999995794,-0.006999999999990791,12.348675733708944,800.2993830213142,-107.65132426629106,29
1484,1988,1,2,12,83.701,109.848,130,8,1988-01-02 12:00:00,3.0,658501.5797878102,237698.5143058841,889.364900848479,152.37016626351397,902.3228881217609,0.08354841556682971,-0.01300000000000523,-0.008000000000009777,10.097127241155675,907.5168332324782,-119.90287275884432,29
1485,1988,1,2,15,83.694,109.834,130,7,1988-01-02 15:00:00,3.0,659290.7514361116,237801.311123665,789.171648301417,102.79681778087979,795.838599358344,0.07368875919984667,-0.013999999999995794,-0.006999999999990791,12.377133540175492,800.3861011613714,-117.62286645982451,29
1486,1988,1,2,18,83.686,109.821,125,6,1988-01-02 18:00:00,3.0,660180.3101924352,237952.90451873917,889.5587563235313,151.59339507418917,902.3831438928738,0.08355399480489573,-0.01300000000000523,-0.007999999999995566,10.120613504505087,907.5826774476366,-114.87938649549491,29
1487,1988,1,2,21,83.678,109.808,120,5,1988-01-02 21:00:00,3.0,661069.9684192548,238104.10531242302,889.6582268195925,151.20079368384904,902.4153370585008,0.08355697565356489,-0.012999999999991019,-0.008000000000009777,10.133137839456793,907.6178554234116,-109.8668621605432,29
1488,1988,1,3,0,83.671,109.794,105,5,1988-01-03 00:00:00,3.0,661859.4149231918,238205.76115296764,789.4465039370116,101.65584054461215,795.9646301785034,0.07370042872023179,-0.014000000000010004,-0.006999999999990791,12.420755253182818,800.519445335262,-92.57924474681718,29
1489,1988,1,3,3,83.684,109.753,95,4,1988-01-03 03:00:00,3.0,660671.2471640302,237244.26814680916,-1188.167759161559,-961.4930061584746,1528.4670178982146,0.14152472387946433,-0.04099999999999682,0.012999999999991019,160.8252330024408,1536.9314675898902,65.8252330024408,29
1490,1988,1,3,6,83.707,109.698,85,4,1988-01-03 06:00:00,3.0,658494.4127363861,235749.20212325265,-2176.8344276441494,-1495.0660235565156,2640.8011171176677,0.2445186219553396,-0.05500000000000682,0.022999999999996135,165.2581353076646,2655.7476846380905,80.25813530766459,29
1491,1988,1,3,9,83.73,109.641,90,6,1988-01-03 09:00:00,3.0,656323.4692193875,234235.61538708553,-2170.943516998552,-1513.5867361671117,2646.4959024905083,0.2450459168972693,-0.05699999999998795,0.023000000000010346,164.7992717328999,2661.4203138266666,74.79927173289991,29
1492,1988,1,3,12,83.753,109.585,85,7,1988-01-03 12:00:00,3.0,654146.0798558558,232737.9899222786,-2177.3893635317218,-1497.6254648069444,2642.7081702789833,0.2446952009517577,-0.056000000000011596,0.022999999999996135,165.10598434592458,2657.608965368659,80.10598434592458,29
1493,1988,1,3,15,83.776,109.528,100,7,1988-01-03 15:00:00,3.0,651970.4017751256,231233.45698273325,-2175.67808073014,-1504.5329395453446,2645.2210639465543,0.24492787629134763,-0.05699999999998795,0.022999999999996135,164.90490544333443,2660.099550837632,64.90490544333443,29
1494,1988,1,3,18,83.799,109.471,100,7,1988-01-03 18:00:00,3.0,649792.3536802151,229733.4748323496,-2178.0480949105695,-1499.9821503836429,2644.58691579859,0.2448691588702398,-0.05700000000000216,0.023000000000010346,164.95776504542576,2659.442506679542,64.95776504542576,29
1495,1988,1,3,21,83.822,109.413,100,7,1988-01-03 21:00:00,3.0,647615.925967869,228226.7437601912,-2176.427712346078,-1506.7310721584072,2647.0882325445077,0.2451007622726396,-0.058000000000006935,0.022999999999996135,164.7597456055537,2661.921899897221,64.75974560555369,29
1496,1988,1,4,0,83.845,109.355,100,7,1988-01-04 00:00:00,3.0,645437.0899884509,226724.64616093735,-2178.8359794181306,-1502.0975992538442,2646.4359850355586,0.24504036898477394,-0.057999999999992724,0.022999999999996135,164.81346399537756,2661.2469311500718,64.81346399537756,29
1497,1988,1,4,3,83.845,109.296,95,7,1988-01-04 03:00:00,3.0,645670.2161477965,226059.890934282,233.12615934561472,-664.7552266553394,704.4482362365801,0.06522668854042409,-0.0589999999999975,0.0,89.97067005331498,706.536715264902,-5.0293299466850385,29
1498,1988,1,4,6,83.845,109.238,100,6,1988-01-04 06:00:00,3.0,645898.7236743561,225406.16909348252,228.5075265596388,-653.7218407994951,692.5084366509078,0.06412115154175073,-0.058000000000006935,0.0,89.97116717105638,694.5615177207764,-10.02883282894362,29
1499,1988,1,4,9,83.845,109.179,95,6,1988-01-04 09:00:00,3.0,646130.4918949994,224740.9392013123,231.76822064328007,-665.2298921702022,704.4482362366529,0.06522668854043082,-0.0589999999999975,0.0,89.97067005331498,706.536715264902,-5.0293299466850385,29
1500,1988,1,4,12,83.845,109.121,90,6,1988-01-04 12:00:00,3.0,646357.664023033,224086.75210339803,227.17212803359143,-654.1870979142841,692.5084366510083,0.06412115154176003,-0.058000000000006935,0.0,89.97116717105638,694.5615177207764,-0.028832828943620825,29
1501,1988,1,4,15,83.845,109.062,90,7,1988-01-04 15:00:00,3.0,646588.073338522,223421.05031965958,230.4093154889997,-665.7017837384483,704.4482362364613,0.06522668854041308,-0.0589999999999975,0.0,89.97067005331498,706.536715264902,-0.02932994668503852,29
1502,1988,1,4,18,83.845,109.004,80,7,1988-01-04 18:00:00,3.0,646813.9091207433,222766.40069252983,225.83578222128563,-654.649627129751,692.5084366508628,0.06412115154174655,-0.057999999999992724,0.0,89.9711671710564,694.561517720606,9.97116717105638,29
1503,1988,1,4,21,83.845,108.945,75,8,1988-01-04 21:00:00,3.0,647042.9585702928,222100.22979313676,229.04944954952225,-666.1708993930661,704.4482362367768,0.06522668854044229,-0.05900000000001171,0.0,89.97067005331498,706.5367152650721,14.970670053314961,29
1504,1988,1,5,0,83.845,108.887,100,7,1988-01-05 00:00:00,3.0,647267.4570649874,221445.12036661914,224.4984946945915,-655.1094265176216,692.5084366506914,0.06412115154173068,-0.057999999999992724,0.0,89.9711671710564,694.561517720606,-10.02883282894362,29
1505,1988,1,5,3,83.847,108.827,95,7,1988-01-05 03:00:00,3.0,647288.8034563862,220695.51525636515,21.34639139880892,-749.6051102539932,749.9089876409353,0.06943601737416068,-0.060000000000002274,0.001999999999995339,107.24157137852553,752.3183246621314,12.24157137852552,29
1506,1988,1,5,6,83.849,108.767,90,6,1988-01-05 06:00:00,3.0,647309.2897201872,219946.10829163797,20.486263800994493,-749.4069647271826,749.6869251801933,0.06941545603520308,-0.060000000000002274,0.0020000000000095497,107.2468324869134,752.0962623264586,17.246832486913405,29
1507,1988,1,5,9,83.851,108.707,95,6,1988-01-05 09:00:00,3.0,647328.916294873,219196.90045183798,19.626574685797095,-749.2078397999867,749.4648688575468,0.06939489526458767,-0.060000000000002274,0.001999999999995339,107.25209672265817,751.8742054815292,12.252096722658166,29
1508,1988,1,5,12,83.853,108.647,80,5,1988-01-05 12:00:00,3.0,647347.683620031,218447.89271566327,18.76732515799813,-749.0077361747099,749.242818679732,0.06937433506293815,-0.05999999999998806,0.001999999999995339,107.2573640887388,751.6521541344295,27.257364088738797,29
1509,1988,1,5,15,83.855,108.587,60,5,1988-01-05 15:00:00,3.0,647365.592136355,217699.08606110944,17.908516324008815,-748.8066545538313,749.0207746524981,0.06935377543078686,-0.060000000000002274,0.0020000000000095497,107.2626345879098,751.4301082917154,47.262634587909815,29
1510,1988,1,5,18,83.858,108.527,65,5,1988-01-05 18:00:00,3.0,647277.3578111986,216915.19859575565,-88.23432515643071,-783.8874653537932,788.8376604058691,0.07304052411165454,-0.060000000000002274,0.0030000000000001137,115.01078175234575,791.5765488539822,50.010781752345736,29
1511,1988,1,5,21,83.86,108.467,65,5,1988-01-05 21:00:00,3.0,647293.5130473558,216166.90727565458,16.155236157239415,-748.291320101067,748.4656915276034,0.06930237884514846,-0.060000000000002274,0.001999999999995339,107.27582455976426,750.875017800138,42.27582455976426,29
1512,1988,1,6,0,83.862,108.407,65,4,1988-01-06 00:00:00,3.0,647308.8109188598,215418.82000572403,15.297871503978968,-748.0872699305473,748.2436690709062,0.06928182121026909,-0.060000000000002274,0.001999999999995339,107.28110604539971,750.6529912662538,42.281106045399724,29
1513,1988,1,6,3,83.865,108.349,60,5,1988-01-06 03:00:00,3.0,647210.3641229118,214658.57774569854,-98.44679594796617,-760.242260025494,766.5898939857552,0.07098054573942178,-0.057999999999992724,0.0030000000000001137,115.79022957082817,769.2758426660536,55.79022957082816,29
1514,1988,1,6,6,83.868,108.291,85,5,1988-01-06 06:00:00,3.0,647111.0413533896,213898.75550678375,-99.32276952220127,-759.822238914785,766.2864003067241,0.07095244447284482,-0.058000000000006935,0.0030000000000001137,115.8011750881435,768.9723175314192,30.80117508814351,29
1515,1988,1,6,9,83.871,108.233,90,4,1988-01-06 09:00:00,3.0,647010.8433599533,213139.35428360652,-100.1979934363626,-759.4012231772358,765.9829343084317,0.07092434576929924,-0.057999999999992724,0.0030000000000001137,115.81212931110063,768.6688187332064,25.812129311100648,29
1516,1988,1,6,12,83.874,108.175,70,4,1988-01-06 12:00:00,3.0,646909.7708933835,212380.375069707,-101.07246656971984,-758.9792138995253,765.6794960229956,0.07089624963175886,-0.058000000000006935,0.0030000000000001137,115.82309224919777,768.3653463063079,45.82309224919777,29
1517,1988,1,6,15,83.877,108.116,70,5,1988-01-06 15:00:00,3.0,646811.5181045695,211610.52989913654,-98.25278881401755,-769.8451705704501,776.0896837095423,0.07186015589903169,-0.0589999999999975,0.0030000000000001137,115.45114951426146,778.8018244272586,45.45114951426146,29
1518,1988,1,6,18,83.88,108.058,70,6,1988-01-06 18:00:00,3.0,646708.6857166415,210852.39947470312,-102.83238792803604,-758.1304244334169,765.072702727378,0.07084006506734981,-0.057999999999992724,0.0030000000000001137,115.84504430920862,767.7584807040749,45.84504430920862,29
1519,1988,1,6,21,83.884,108.0,85,9,1988-01-06 21:00:00,3.0,646499.3752950217,210060.38063562207,-209.31042161979713,-792.0188390810508,819.209798560755,0.07585275912599583,-0.058000000000006935,0.0040000000000048885,122.87602999687834,822.3250242686343,37.876029996878344,29
1520,1988,1,7,0,83.887,107.942,90,6,1988-01-07 00:00:00,3.0,646394.7644201836,209303.20807106778,-104.61087483807933,-757.1725645542901,764.3649178554108,0.07077452943105655,-0.058000000000006935,0.0030000000000001137,115.87069925664174,767.0506047018865,25.87069925664173,29
1521,1988,1,7,3,83.893,107.856,85,5,1988-01-07 03:00:00,3.0,646074.0444295565,208128.45705534067,-320.71999062714167,-1174.7510157271172,1217.7443333227905,0.11275410493729542,-0.08599999999999852,0.006000000000000227,123.19916600600274,1222.3953309310255,38.19916600600274,29
1522,1988,1,7,6,83.9,107.771,80,6,1988-01-07 06:00:00,3.0,645641.8987671115,206932.51941886003,-432.1456624449929,-1195.9376364806376,1271.61971670815,0.11774256636186574,-0.08499999999999375,0.007000000000005002,127.71487802233554,1276.740429004391,47.71487802233554,29
1523,1988,1,7,9,83.906,107.685,90,7,1988-01-07 09:00:00,3.0,645317.0105481402,205760.793430624,-324.88821897131857,-1171.725988236023,1215.9334465068555,0.11258643023211624,-0.08599999999999852,0.006000000000000227,123.25493544728664,1220.5838065035475,33.25493544728664,29
1524,1988,1,7,12,83.913,107.599,95,8,1988-01-07 12:00:00,3.0,644884.2142895114,204556.9349278432,-432.7962586287176,-1203.858502780815,1279.2919511201035,0.11845295843704662,-0.08599999999999852,0.006999999999990791,127.44921265048083,1284.4300832654105,32.44921265048083,29
1525,1988,1,7,15,83.919,107.513,95,9,1988-01-07 15:00:00,3.0,644555.1526546433,203388.25412317802,-329.0616348681506,-1168.6808046651713,1214.1237098149975,0.11241886201990717,-0.08599999999999852,0.006000000000000227,123.31087198445766,1218.7733968564553,28.310871984457663,29
1526,1988,1,7,18,83.925,107.427,85,8,1988-01-07 18:00:00,3.0,644224.0352361262,202221.0219033815,-331.11741851712577,-1167.2322197965113,1213.2888360883144,0.11234155889706615,-0.08599999999999852,0.006000000000000227,123.33674538315196,1217.938200645509,38.336745383151964,29
1527,1988,1,7,21,83.932,107.34,80,9,1988-01-07 21:00:00,3.0,643788.3781838792,201010.9083521114,-435.6570522469701,-1210.1135512701003,1286.1461324981904,0.11908760486094355,-0.0870000000000033,0.007000000000005002,127.21522972493682,1291.3014316132574,47.21522972493682,29
1528,1988,1,8,0,83.938,107.253,90,8,1988-01-08 00:00:00,3.0,643456.5777446718,199835.51840298402,-331.800439207349,-1175.3899491273914,1221.3243074498605,0.11308558402313523,-0.0870000000000033,0.006000000000000227,123.08855254487331,1225.9944649325776,33.08855254487332,29
1529,1988,1,8,3,83.937,107.153,70,6,1988-01-08 03:00:00,3.0,643910.4804853493,198744.92039601278,453.9027406774694,-1090.5980069712386,1181.2839247209606,0.10937814117786672,-0.09999999999999432,-0.0010000000000047748,84.54175517728142,1184.867085994032,14.541755177281402,29
1530,1988,1,8,6,83.936,107.052,30,6,1988-01-08 06:00:00,3.0,644365.9856343378,197642.1003112856,455.50514898844995,-1102.8200847271655,1193.1877807087292,0.11048035006562307,-0.10099999999999909,-0.000999999999990564,84.59536988322103,1196.8059174632185,54.595369883221025,29
1531,1988,1,8,9,83.934,106.952,150,6,1988-01-08 09:00:00,3.0,644922.3911623498,196581.9228799022,556.405528012081,-1060.177431383403,1197.3150369126386,0.1108625034178369,-0.10000000000000853,-0.0020000000000095497,79.2322380617662,1201.0293948772658,-70.7677619382338,29
1532,1988,1,8,12,83.933,106.851,360,8,1988-01-08 12:00:00,3.0,645374.1952780461,195476.94970691588,451.8041156962281,-1104.973172986327,1193.7724540210845,0.11053448648343375,-0.10099999999999909,-0.000999999999990564,84.5979932007995,1197.3906589013968,84.59799320079946,29
1533,1988,1,8,15,83.931,106.751,355,9,1988-01-08 15:00:00,3.0,645927.0459326718,194414.2701793251,552.8506546256831,-1062.679527590779,1197.8863154242172,0.11091539957631641,-0.09999999999999432,-0.0020000000000095497,79.23739605895526,1201.6007381466668,84.23739605895526,29
1534,1988,1,8,18,83.93,106.651,10,7,1988-01-08 18:00:00,3.0,646371.7655671865,193318.4376656962,444.7196345147677,-1095.8325136289059,1182.6345383292316,0.10950319799344738,-0.10000000000000853,-0.000999999999990564,84.5479343467455,1186.2178550175206,74.5479343467455,29
1535,1988,1,8,21,83.928,106.55,25,8,1988-01-08 21:00:00,3.0,646924.424583137,192241.98659883914,552.659015950514,-1076.4510668570583,1210.0325975977214,0.11204005533312235,-0.10099999999999909,-0.0020000000000095497,79.34565309925671,1213.7807837786422,54.34565309925671,29
1536,1988,1,9,0,83.927,106.45,40,5,1988-01-09 00:00:00,3.0,647365.4621701613,191144.04318542912,441.0375870242715,-1097.9434134100156,1183.2133756084015,0.10955679403781496,-0.09999999999999432,-0.000999999999990564,84.55057823248066,1186.7967547643448,44.55057823248066,29
1537,1988,1,9,3,83.935,106.398,130,6,1988-01-09 03:00:00,3.0,646686.4628934923,190305.64772534632,-678.9992766689975,-838.3954600828001,1078.8637380153584,0.09989479055697763,-0.05200000000000671,0.007999999999995566,145.47452330944404,1084.113995666242,15.474523309444038,29
1538,1988,1,9,6,83.944,106.346,125,8,1988-01-09 06:00:00,3.0,645899.9173782457,189437.38966204188,-786.5455152465729,-868.2580633044417,1171.548510326259,0.10847671391909806,-0.0519999999999925,0.009000000000000341,148.58864773310955,1177.4076139055003,23.588647733109553,29
1539,1988,1,9,9,83.953,106.293,125,9,1988-01-09 09:00:00,3.0,645115.6164036117,188559.45574656915,-784.3009746340103,-877.933915472735,1177.2408329433472,0.1090037808280877,-0.05299999999999727,0.009000000000000341,148.13886644148897,1183.1039733322577,23.13886644148897,29
1540,1988,1,9,12,83.961,106.241,120,9,1988-01-09 12:00:00,3.0,644433.5781233169,187725.43639874295,-682.0382802948589,-834.0193478261936,1077.3878077721122,0.09975813034926964,-0.05200000000000671,0.007999999999995566,145.5888467264826,1082.6325368449923,25.588846726482586,29
1541,1988,1,9,15,83.97,106.188,115,8,1988-01-09 15:00:00,3.0,643647.1744502955,186850.61583691734,-786.4036730213556,-874.8205618256179,1176.3255299169396,0.10891903054786477,-0.05299999999999727,0.009000000000000341,148.2107937438043,1182.1842233398224,33.21079374380429,29
1542,1988,1,9,18,83.978,106.135,115,7,1988-01-09 18:00:00,3.0,642966.3718805696,186008.2695698905,-680.8025697259,-842.3462670268491,1083.0694218375186,0.10028420572569617,-0.05299999999999727,0.007999999999995566,145.15338955199604,1088.318469178492,30.153389551996042,29
1543,1988,1,9,21,83.987,106.083,100,5,1988-01-09 21:00:00,3.0,642174.6277505283,185147.788985477,-791.7441300413338,-860.4805844134826,1169.309883481482,0.10826943365569279,-0.05200000000000671,0.009000000000000341,148.76908646962636,1175.157556480526,48.76908646962636,29
1544,1988,1,10,0,83.995,106.029,95,7,1988-01-10 00:00:00,3.0,641495.0096943774,184297.17179699335,-679.6180561508518,-850.6171884836513,1088.7746798994242,0.1008124703610578,-0.054000000000002046,0.008000000000009777,144.7252991968371,1094.0283969864633,49.72529919683711,29
1545,1988,1,10,3,84.003,105.957,95,6,1988-01-10 03:00:00,3.0,640871.9565795353,183246.67262405308,-623.0531148421578,-1050.4991729402682,1221.3695985502104,0.113089777643538,-0.07200000000000273,0.007999999999995566,136.70581635719665,1226.8142788034684,41.70581635719665,29
1546,1988,1,10,6,84.011,105.875,95,6,1988-01-10 06:00:00,3.0,640279.0643087702,182086.28287669588,-592.8922707650345,-1160.3897473571997,1303.083117266364,0.12065584419133,-0.08199999999999363,0.007999999999995566,133.015742870799,1308.668049238953,38.01574287079899,29
1547,1988,1,10,9,84.018,105.792,75,5,1988-01-10 09:00:00,3.0,639794.1756680298,180947.02162232168,-484.88864074042067,-1139.2612543741998,1238.1571788902118,0.11464418323057517,-0.08299999999999841,0.007000000000005002,128.92203406482176,1243.2309879612392,53.92203406482176,29
1548,1988,1,10,12,84.025,105.709,85,9,1988-01-10 12:00:00,3.0,639307.3291203582,179809.54709129033,-486.8465476715937,-1137.4745310313592,1237.2824534942536,0.11456319013835681,-0.08299999999999841,0.007000000000005002,128.95470469283072,1242.3555421294002,43.95470469283072,29
1549,1988,1,10,15,84.032,105.626,100,8,1988-01-10 15:00:00,3.0,638818.5288272563,178673.86256735757,-488.8002931019291,-1135.6845239327522,1236.4081302049474,0.11448223427823587,-0.08299999999999841,0.006999999999990791,128.9874218066237,1241.4804892537702,28.9874218066237,29
1550,1988,1,10,18,84.04,105.543,100,7,1988-01-10 18:00:00,3.0,638220.7915304729,177510.21460062373,-597.7372967833653,-1163.6479667338426,1308.192060230336,0.12112889446577185,-0.08299999999999841,0.008000000000009777,132.80700397371274,1313.7884493035933,32.80700397371274,29
1551,1988,1,10,21,84.047,105.46,95,8,1988-01-10 21:00:00,3.0,637728.0529184375,176378.27483044317,-492.7386120354058,-1131.9397701805574,1234.5359383618572,0.11430888318165344,-0.08300000000001262,0.006999999999990791,129.05768680188245,1239.6067032932692,34.057686801882454,29
1552,1988,1,11,0,84.054,105.376,95,9,1988-01-11 00:00:00,3.0,637236.4318625091,175237.01308476008,-491.62105592840817,-1141.2617456830922,1242.6462227004845,0.11505983543523005,-0.08399999999998897,0.007000000000005002,128.75454969769112,1247.7344080800683,33.75454969769112,29
1553,1988,1,11,3,84.058,105.293,100,8,1988-01-11 03:00:00,3.0,637061.1473814958,174196.55464141446,-175.28448101331014,-1040.4584433456184,1055.1200981941786,0.09769630538834986,-0.08299999999999841,0.0040000000000048885,114.91332620480036,1058.8464802680585,14.913326204800342,29
