,year,month,day,hour,latitude,longitude,wind_dir_deg,wind_spd_m_s,dt,delta_t_hrs,x,y,dx,dy,dist,station_speed_m_s,dlon,dlat,station_dir_deg,dist2,dir_stat_wind,station
3014,1987,6,12,18,83.287,163.354,150,4,1987-06-12 18:00:00,3.0,213712.1319774851,714786.5137377226,158.8534442279779,-742.5830086378846,759.3839223085935,0.07031332613968458,-0.027999999999991587,0.006000000000000227,151.36003028412142,763.3832795266914,1.3600302841214216,28
3015,1987,6,12,21,83.292,163.326,150,3,1987-06-12 21:00:00,3.0,213902.16128947775,714150.285412513,190.02931199263548,-636.2283252096968,664.0012207937046,0.06148159451793562,-0.02800000000002001,0.0049999999999954525,146.78393244507004,667.3403604337666,-3.216067554929964,28
3016,1987,6,13,0,83.298,163.298,110,3,1987-06-13 00:00:00,3.0,214059.71618778756,713407.7152663405,157.55489830981242,-742.5701461724238,759.1007627238628,0.07028710765961692,-0.027999999999991587,0.006000000000000227,151.39933544235313,763.0980763767694,41.399335442353134,28
3017,1987,6,13,3,83.3,163.279,95,3,1987-06-13 03:00:00,3.0,214232.4023218476,713124.0610354051,172.68613406002987,-283.65423093538266,332.0846633377428,0.030748579938679892,-0.019000000000005457,0.001999999999995339,132.04125703490507,333.4745690286671,37.04125703490507,28
3018,1987,6,13,6,83.301,163.26,40,2,1987-06-13 06:00:00,3.0,214436.89762952406,712946.6751290788,204.49530767646502,-177.3859063263517,270.7103445103517,0.02506577263984738,-0.019000000000005457,0.0010000000000047748,114.27090111441129,271.59093626585343,74.27090111441129,28
3019,1987,6,13,9,83.302,163.242,340,2,1987-06-13 09:00:00,3.0,214628.858633457,712772.9780625812,191.96100393295637,-173.69706649763975,258.88162920692923,0.02397052122286382,-0.018000000000000682,0.0010000000000047748,115.456548190365,259.737448439602,135.45654819036497,28
3020,1987,6,13,12,83.303,163.223,20,4,1987-06-13 12:00:00,3.0,214833.16882127954,712595.4812670572,204.31018782252795,-177.49679552391171,270.64324353165364,0.025059559586264227,-0.018999999999977035,0.000999999999990564,114.27728584179758,271.5238862584993,94.2772858417976,28
3021,1987,6,13,15,83.305,163.204,10,5,1987-06-13 15:00:00,3.0,215005.30712463506,712311.6538484446,172.13830335551756,-283.8274186126655,331.948187279951,0.03073594326666213,-0.019000000000005457,0.0020000000000095497,132.06243521945038,333.3380624133459,122.06243521945038,28
3022,1987,6,13,18,83.306,163.185,20,7,1987-06-13 18:00:00,3.0,215209.3937785245,712134.0533552469,204.08665388944792,-177.6004931976786,270.5425982721575,0.02505024058075532,-0.019000000000005457,0.000999999999990564,114.28686889678988,271.42331704748,94.28686889678988,28
3023,1987,6,13,21,83.307,163.166,350,5,1987-06-13 21:00:00,3.0,215413.38627389635,711956.3957948086,203.9924953718437,-177.65756043826696,270.50905151012626,0.025047134399085763,-0.019000000000005457,0.0010000000000047748,114.29006484019618,271.389795525359,124.29006484019618,28
3024,1987,6,14,0,83.308,163.147,50,6,1987-06-14 00:00:00,3.0,215617.28459533374,711778.6812100629,203.8983214373875,-177.71458474569954,270.4755055754968,0.025044028294027482,-0.019000000000005457,0.0010000000000047748,114.29326157942309,271.35627477669226,64.29326157942307,28
3025,1987,6,14,3,83.307,163.125,40,5,1987-06-14 03:00:00,3.0,215922.7963906541,711802.0669385283,305.5117953203735,23.385728465393186,306.40553091570473,0.028370882492194882,-0.02199999999999136,-0.0010000000000047748,68.68350479164411,307.36524623319815,28.68350479164411,28
3026,1987,6,14,6,83.306,163.104,40,6,1987-06-14 06:00:00,3.0,216215.9341846895,711829.0967102536,293.13779403539957,27.029771725297906,294.38134256685163,0.02725753171915293,-0.020999999999986585,-0.0010000000000047748,67.76925427317062,295.3140407821083,27.769254273170617,28
3027,1987,6,14,9,83.305,163.082,45,6,1987-06-14 09:00:00,3.0,216521.5449761753,711852.2282476856,305.61079148578574,23.131537431967445,306.48494889069985,0.028378236008398134,-0.02200000000001978,-0.000999999999990564,68.68927409809515,307.4446014994408,23.689274098095154,28
3028,1987,6,14,12,83.304,163.061,45,3,1987-06-14 12:00:00,3.0,216814.7807882429,711879.014211642,293.2358120676072,26.785963956383057,294.45666802438296,0.027264506298553978,-0.020999999999986585,-0.0010000000000047748,67.77521997876656,295.3893073765632,22.775219978766557,28
3029,1987,6,14,15,83.303,163.039,360,2,1987-06-14 15:00:00,3.0,217120.49036629533,711901.8914226318,305.70957805242506,22.87721098982729,306.56436990567715,0.02838558980608122,-0.02200000000001978,-0.0010000000000047748,68.69504040279145,307.52395954950435,68.69504040279145,28
3030,1987,6,14,18,83.302,163.018,180,3,1987-06-14 18:00:00,3.0,217413.8239954167,711928.433446924,293.33362912136363,26.542024292168207,294.5319966099367,0.027271481167586733,-0.020999999999986585,-0.000999999999990564,67.78118262076268,295.46457685544,-112.21881737923732,28
3031,1987,6,14,21,83.301,162.996,200,3,1987-06-14 21:00:00,3.0,217719.63215028754,711951.0561962294,305.8081548708433,22.622749305446632,306.6437939558646,0.02839294388480228,-0.02199999999999136,-0.0010000000000047748,68.70080370885456,307.6033203790505,-131.29919629114545,28
3032,1987,6,15,0,83.3,162.975,210,3,1987-06-15 00:00:00,3.0,218013.06339534253,711977.3541491305,293.43124505499145,26.297952901106328,294.6073283224829,0.027278456326155824,-0.021000000000015007,-0.0010000000000047748,67.78714220059283,295.53984921842687,-142.21285779940717,28
3033,1987,6,15,3,83.303,163.004,205,4,1987-06-15 03:00:00,3.0,217555.32594778427,711769.1272454676,-457.7374475582619,-208.22690366290044,502.8737558336003,0.046562384799407434,0.028999999999996362,0.0030000000000001137,228.44827415244544,504.9644662422613,23.448274152445435,28
3034,1987,6,15,6,83.307,163.033,190,4,1987-06-15 06:00:00,3.0,217065.4601961968,711454.4416116427,-489.86575158746564,-314.6856338249054,582.2332030330588,0.05391048176232026,0.028999999999996362,0.0040000000000048885,220.22263628089087,584.9320705437079,30.222636280890868,28
3035,1987,6,15,9,83.31,163.063,210,4,1987-06-15 09:00:00,3.0,216595.896028337,711249.4160527721,-469.56416785978945,-205.025558870635,512.3728989008617,0.04744193508341312,0.030000000000001137,0.0030000000000001137,229.3814034799101,514.4758846498553,19.38140347991009,28
3036,1987,6,15,12,83.314,163.092,200,4,1987-06-15 12:00:00,3.0,216106.73039830226,710934.1101490251,-489.1656300347531,-315.3059037469793,581.980091192986,0.05388704548083204,0.029000000000024784,0.003999999999990678,220.19321772522144,584.678547372638,20.193217725221444,28
3037,1987,6,15,15,83.317,163.121,160,4,1987-06-15 15:00:00,3.0,215650.17109154435,710724.7181024619,-456.55930675790296,-209.3920465632109,502.28620302690655,0.046507981761750604,0.028999999999996362,0.0030000000000001137,228.38901992349247,504.3768091086939,68.38901992349247,28
3038,1987,6,15,18,83.32,163.15,170,4,1987-06-15 18:00:00,3.0,215193.87899059147,710515.0456089055,-456.29210095288,-209.67249355639797,502.16036875300205,0.046496330440092784,0.028999999999996362,0.0030000000000001137,228.37630440269072,504.25095059613585,58.37630440269072,28
3039,1987,6,15,21,83.324,163.18,170,5,1987-06-15 21:00:00,3.0,214693.33449000912,710202.5796183354,-500.5445005823567,-312.465990570141,590.0676167408446,0.0546358904389671,0.030000000000001137,0.0040000000000048885,221.11145726491532,592.7722000202506,51.111457264915316,28
3040,1987,6,16,0,83.327,163.209,230,4,1987-06-16 00:00:00,3.0,214237.6347101442,709992.322520132,-455.6997798649245,-210.25709820340853,501.86685157904026,0.04646915292398521,0.028999999999996362,0.0030000000000001137,228.34660985580257,503.9573742899968,-1.6533901441974308,28
3041,1987,6,16,3,83.331,163.239,225,5,1987-06-16 03:00:00,3.0,213737.80133616677,709679.2223117115,-499.83337397742434,-313.10020842042286,589.8009344300567,0.05461119763241266,0.030000000000001137,0.0040000000000048885,221.08182244629137,592.5051379485724,-3.918177553708631,28
3042,1987,6,16,6,83.335,163.257,195,6,1987-06-16 06:00:00,3.0,213386.9188957867,709321.1164848534,-350.8824403800827,-358.10582685808185,501.3564302936513,0.0464218916938566,0.018000000000000682,0.003999999999990678,207.59562785526458,504.0160226525866,12.595627855264581,28
3043,1987,6,16,9,83.34,163.27,225,5,1987-06-16 09:00:00,3.0,213066.1942941924,708837.9535567826,-320.72460159429465,-483.162928070873,579.9229993109764,0.05369657401027559,0.01300000000000523,0.005000000000009663,196.7940286339391,583.2507924804778,-28.205971366060908,28
3044,1987,6,16,12,83.345,163.283,210,4,1987-06-16 12:00:00,3.0,212745.69953309442,708354.6802823471,-320.4947610979725,-483.2732744354289,579.8878768130852,0.05369332192713752,0.012999999999976808,0.0049999999999954525,196.7821896031126,583.2145677682579,-13.217810396887387,28
3045,1987,6,16,15,83.35,163.296,210,2,1987-06-16 15:00:00,3.0,212425.43464665863,707871.2967418943,-320.2648864357907,-483.3835404528072,579.8527784398559,0.05369007207776444,0.01300000000000523,0.0049999999999954525,196.7703489813645,583.1783675047898,-13.229651018635508,28
3046,1987,6,16,18,83.355,163.309,170,3,1987-06-16 18:00:00,3.0,212105.39966902533,707387.8030157769,-320.03497763330233,-483.49372611742,579.8177041999106,0.05368682446295469,0.01300000000000523,0.005000000000009663,196.75850676935266,583.1421916958362,26.758506769352664,28
3047,1987,6,16,21,83.36,163.322,180,1,1987-06-16 21:00:00,3.0,211785.5946343119,706904.1991843665,-319.80503471341217,-483.603831410408,579.7826540893346,0.0536835790823458,0.01300000000000523,0.0049999999999954525,196.74666296804241,583.1060403421153,16.746662968042415,28
3048,1987,6,17,0,83.365,163.335,125,3,1987-06-17 00:00:00,3.0,211466.01957660966,706420.4853280399,-319.57505770225544,-483.71385632664897,579.7476281174403,0.05368033593680003,0.01300000000000523,0.0049999999999954525,196.73481757807969,583.0699134539018,71.73481757807969,28
3049,1987,6,17,3,83.371,163.325,95,3,1987-06-17 03:00:00,3.0,211398.1843318139,705745.5004139625,-67.83524479574407,-674.9849140773294,678.385034230914,0.062813429095455,-0.010000000000019327,0.006000000000000227,169.09866778790433,682.376282511388,74.09866778790433,28
3050,1987,6,17,6,83.377,163.316,100,3,1987-06-17 06:00:00,3.0,211317.8135054874,705074.2470813516,-80.37082632651436,-671.2533326109406,676.0477100513697,0.06259701018994164,-0.00899999999998613,0.006000000000000227,170.17508992629678,680.0382048524373,70.17508992629678,28
3051,1987,6,17,9,83.384,163.306,115,3,1987-06-17 09:00:00,3.0,211217.64077066365,704293.01294324,-100.1727348237473,-781.2341381115839,787.6302148553076,0.07292872359771367,-0.009999999999990905,0.007000000000005002,170.64273670647302,792.2840308754695,55.642736706473016,28
3052,1987,6,17,12,83.39,163.296,160,3,1987-06-17 12:00:00,3.0,211149.1094491836,703618.162110894,-68.53132148005534,-674.8508323460119,678.3215962520342,0.06280755520852169,-0.010000000000019327,0.006000000000000227,169.1290102041989,682.3073438328867,9.129010204198892,28
3053,1987,6,17,15,83.396,163.286,165,4,1987-06-17 15:00:00,3.0,211080.3484210003,702943.3547450094,-68.761028183304,-674.8073658845387,678.3015996213298,0.06280570366864165,-0.009999999999990905,0.006000000000000227,169.13859353551075,682.2856126237065,4.138593535510751,28
3054,1987,6,17,18,83.402,163.276,200,4,1987-06-17 18:00:00,3.0,211011.35769939105,702268.5909070612,-68.9907216092397,-674.7638379482087,678.2816204724702,0.06280385374745094,-0.009999999999990905,0.006000000000000227,169.14817759333303,682.2639000915555,-30.85182240666697,28
3055,1987,6,17,21,83.408,163.266,160,5,1987-06-17 21:00:00,3.0,210942.1372976482,701593.8706585193,-69.22040174284484,-674.7202485419111,678.2616588086777,0.06280200544524793,-0.010000000000019327,0.006000000000000227,169.15776237709835,682.2422062386532,9.15776237709835,28
3056,1987,6,18,0,83.415,163.257,190,4,1987-06-18 00:00:00,3.0,210828.4726341751,700816.5653711127,-113.66466347311507,-777.3052874066634,785.5718716659935,0.07273813626536978,-0.00899999999998613,0.007000000000005002,171.60304811314487,790.2158433581117,-18.396951886855135,28
3057,1987,6,18,3,83.42,163.225,175,4,1987-06-18 03:00:00,3.0,211059.64637841034,700167.2508054974,231.17374423524598,-649.3145656152628,689.2392220005187,0.06381844648152951,-0.03200000000001069,0.0049999999999954525,143.7158297995932,692.5786938152855,-31.284170200406805,28
3058,1987,6,18,6,83.424,163.183,160,4,1987-06-18 06:00:00,3.0,211444.36458007665,699587.2758550044,384.7182016663137,-579.9749504929641,695.9734462554435,0.06444198576439292,-0.04200000000000159,0.0040000000000048885,129.715738715923,698.8036134835227,-30.28426128407699,28
3059,1987,6,18,9,83.429,163.141,160,4,1987-06-18 09:00:00,3.0,211796.14911004488,698900.8677005903,351.78452996822307,-686.4081544141518,771.3031245698448,0.07141695597868934,-0.04200000000000159,0.0049999999999954525,136.09770403153254,774.7151198392639,-23.902295968467456,28
3060,1987,6,18,12,83.434,163.099,80,3,1987-06-18 12:00:00,3.0,212147.04061408146,698214.3186781001,350.8915040365828,-686.5490224901587,771.0216649921373,0.07139089490667938,-0.04200000000000159,0.0049999999999954525,136.11939385997954,774.433388393093,56.11939385997954,28
3061,1987,6,18,15,83.438,163.056,90,4,1987-06-18 15:00:00,3.0,212541.56754615312,697630.1182853254,394.5269320716616,-584.2003927747719,704.9408479071667,0.06527230073214506,-0.042999999999977945,0.0040000000000048885,129.11346606626756,707.7853541390713,39.11346606626756,28
3062,1987,6,18,18,83.443,163.014,100,5,1987-06-18 18:00:00,3.0,212890.7388770873,696943.2607786021,349.1713309341867,-686.8575067232596,770.5153164528555,0.0713440107826718,-0.04200000000000159,0.0049999999999954525,136.15847588440204,773.9265443309694,36.15847588440204,28
3063,1987,6,18,21,83.447,162.972,90,7,1987-06-18 21:00:00,3.0,213271.52726696327,696362.4155516864,380.788389875961,-580.8452269156696,694.5365184747615,0.06430893689581124,-0.04200000000000159,0.0040000000000048885,129.81400802407342,697.3664688038425,39.814008024073416,28
3064,1987,6,19,0,83.452,162.929,90,8,1987-06-19 00:00:00,3.0,213631.13206561806,695671.5307609491,359.60479865479283,-690.8847907372983,778.8693120721053,0.07211752889556532,-0.043000000000006366,0.0049999999999954525,135.5233486468295,782.290022579993,45.523348646829504,28
3065,1987,6,19,3,83.455,162.878,90,8,1987-06-19 03:00:00,3.0,214152.22396501116,695162.806683502,521.0918993930973,-508.7240774470847,728.2423735182493,0.0674298493998379,-0.051000000000016144,0.0030000000000001137,117.26421369189387,730.7460460773731,27.264213691893872,28
3066,1987,6,19,6,83.458,162.823,85,4,1987-06-19 06:00:00,3.0,214721.0748623615,694638.7172368595,568.8508973503485,-524.0894466425525,773.4733941761627,0.07161790686816322,-0.0549999999999784,0.0030000000000001137,115.54870471677913,776.0746605827256,30.548704716779127,28
3067,1987,6,19,9,83.46,162.768,100,5,1987-06-19 09:00:00,3.0,215322.0049651111,694220.210691039,600.9301027495821,-418.5065458205063,732.3009745215658,0.06780564578903386,-0.05500000000000682,0.001999999999995339,107.67532870526642,734.5460066101176,7.675328705266423,28
3068,1987,6,19,12,83.463,162.713,80,5,1987-06-19 12:00:00,3.0,215889.33953537463,693695.1873982977,567.3345702635415,-525.0232927412726,772.9928670673522,0.07157341361734743,-0.05500000000000682,0.0030000000000001137,115.56569231678768,775.5943716491362,35.565692316787676,28
3069,1987,6,19,15,83.465,162.658,70,6,1987-06-19 15:00:00,3.0,216488.95618945442,693275.6859774672,599.6166540797858,-419.50142083049286,731.7933956579819,0.06775864774610944,-0.05500000000000682,0.0020000000000095497,107.68797143124858,734.0387191720488,37.68797143124857,28
3070,1987,6,19,18,83.468,162.602,60,5,1987-06-19 18:00:00,3.0,217066.8636750971,692745.9443036388,577.9074856426741,-529.7416738284519,783.9663914686698,0.0725894806915435,-0.055999999999983174,0.0030000000000001137,115.18207823091075,786.5932549828271,55.18207823091075,28
3071,1987,6,19,21,83.47,162.547,50,4,1987-06-19 21:00:00,3.0,217665.15793707513,692325.4410664678,598.294261978037,-420.5032371709822,731.2858513516579,0.06771165290293128,-0.05500000000000682,0.001999999999995339,107.7006317702511,733.5314623408642,57.70063177025111,28
3072,1987,6,20,0,83.473,162.492,65,4,1987-06-20 00:00:00,3.0,218229.44620204883,691798.5519079395,564.2882649737003,-526.8891585282981,772.0320144668142,0.07148444578396428,-0.05500000000000682,0.0030000000000001137,115.59973121816031,774.6339839498861,50.599731218160315,28
3073,1987,6,20,3,83.476,162.456,60,2,1987-06-20 03:00:00,3.0,218563.67718400704,691343.7336392181,334.2309819582151,-454.81826872134116,564.4200624210932,0.052261116890841966,-0.036000000000001364,0.0030000000000001137,126.23140260264509,566.6132334271458,66.23140260264509,28
3074,1987,6,20,6,83.479,162.429,95,2,1987-06-20 06:00:00,3.0,218788.89541356228,690923.1439293276,225.21822955523385,-420.5897098905407,477.0942831242093,0.044175396585574934,-0.026999999999986812,0.0030000000000001137,134.35118620177397,479.1587517623422,39.35118620177397,28
3075,1987,6,20,9,83.482,162.403,145,1,1987-06-20 09:00:00,3.0,219001.71407901178,690506.3174834448,212.81866544950753,-416.8264458827907,468.0128954964686,0.04333452736078413,-0.02600000000001046,0.0030000000000001137,135.4459168099576,470.0664130832936,-9.554083190042405,28
3076,1987,6,20,12,83.485,162.376,200,2,1987-06-20 12:00:00,3.0,219226.2436679879,690085.6136428423,224.52958897611825,-420.70384060253855,476.87027357921016,0.04415465496103798,-0.026999999999986812,0.0030000000000001137,134.37743563507516,478.9345750541776,-65.62256436492484,28
3077,1987,6,20,15,83.489,162.35,210,2,1987-06-20 15:00:00,3.0,219404.72703458593,689562.8878028565,178.4833665980259,-522.7258399857674,552.3573263214596,0.05114419688161663,-0.02600000000001046,0.0040000000000048885,143.58387128612668,555.0251131465226,-66.41612871387332,28
3078,1987,6,20,18,83.492,162.323,180,4,1987-06-20 18:00:00,3.0,219628.51806379497,689142.086463498,223.79102920903824,-420.801339358557,476.6090556844216,0.04413046811892793,-0.026999999999986812,0.0030000000000001137,134.40809143895393,478.6731592245003,-45.59190856104607,28
3079,1987,6,20,21,83.495,162.297,170,3,1987-06-20 21:00:00,3.0,219839.9406046325,688725.0639685078,211.4225408375205,-417.0224949901458,467.5545445207427,0.04329208745562432,-0.02600000000001046,0.0030000000000001137,135.50285303196716,469.6076396395774,-34.49714696803284,28
3080,1987,6,21,0,83.498,162.27,170,3,1987-06-21 00:00:00,3.0,220063.04297123954,688304.1503751315,223.10236660705414,-420.9135933762882,476.3852632844636,0.044109746600413294,-0.026999999999986812,0.0030000000000001137,134.43439483983178,478.44919467851133,-35.56560516016822,28
3081,1987,6,21,3,83.501,162.238,175,2,1987-06-21 03:00:00,3.0,220345.82561947007,687863.9528724491,282.7826482305245,-440.19750268245116,523.2015553380314,0.04844458845722513,-0.03200000000001069,0.0030000000000001137,129.6095980618653,525.3307657195579,-45.39040193813469,28
3082,1987,6,21,6,83.503,162.206,180,2,1987-06-21 06:00:00,3.0,220662.11238743342,687529.363028077,316.2867679633491,-334.5898443721235,460.4212023198576,0.042631592807394224,-0.03200000000001069,0.001999999999995339,118.89272369942351,462.0449218295022,-61.10727630057649,28
3083,1987,6,21,9,83.505,162.174,210,2,1987-06-21 09:00:00,3.0,220978.09410088713,687194.634308749,315.9817134537152,-334.72871932794806,460.3126750156615,0.04262154398293162,-0.031999999999982265,0.001999999999995339,118.90015733438685,461.93643290940565,-91.09984266561315,28
3084,1987,6,21,12,83.508,162.142,95,2,1987-06-21 12:00:00,3.0,221259.72527800643,686754.0955042769,281.63117711929954,-440.53880447207484,522.8676296839261,0.04841366941517834,-0.03200000000001069,0.0030000000000001137,129.63980022288814,524.9967637605163,34.63980022288814,28
3085,1987,6,21,15,83.51,162.11,90,3,1987-06-21 15:00:00,3.0,221575.0376665218,686419.1086709307,315.3123885153618,-334.9868333461927,460.0413903841397,0.042596425035568486,-0.031999999999982265,0.0020000000000095497,118.91875683555143,461.66524272334414,28.91875683555145,28
3086,1987,6,21,18,83.512,162.077,80,3,1987-06-21 18:00:00,3.0,221902.01923265593,686080.1108887731,326.98156613414176,-338.9977821576176,470.9951601654944,0.043610662978286516,-0.03300000000001546,0.001999999999995339,118.18521760337912,472.6421133801018,38.1852176033791,28
3087,1987,6,21,21,83.514,162.045,80,3,1987-06-21 21:00:00,3.0,222216.7152875902,685744.8425345068,314.69605493426207,-335.26835426629987,459.8243973123014,0.042576333084472354,-0.03200000000001069,0.001999999999995339,118.93365230866692,461.44832365029276,38.93365230866692,28
3088,1987,6,22,0,83.517,162.013,85,3,1987-06-22 00:00:00,3.0,222496.82260723016,685303.8415296419,280.1073196399666,-441.0010048649274,522.438510073446,0.048373936117911666,-0.031999999999982265,0.0030000000000001137,129.6786886908638,524.5675402870266,44.678688690863794,28
3089,1987,6,22,3,83.519,161.984,70,2,1987-06-22 03:00:00,3.0,222774.9837853555,684979.9825732309,278.1611781253305,-323.85895641101524,426.91716370240226,0.03952936700948169,-0.028999999999996362,0.0020000000000095497,121.40429532495153,428.47539056314093,51.40429532495153,28
3090,1987,6,22,6,83.519,161.96,40,3,1987-06-22 06:00:00,3.0,223061.88797710455,684886.6067157969,286.904191749054,-93.37585743400268,301.7168639547898,0.027936746662480538,-0.02400000000000091,0.0,89.98807668790994,302.56258561579745,49.98807668790994,28
3091,1987,6,22,9,83.52,161.937,30,4,1987-06-22 09:00:00,3.0,223302.37760665047,684691.4591703368,240.48962954591843,-195.1475454600295,309.70603225995995,0.02867648446851481,-0.022999999999996135,0.000999999999990564,111.05477576725966,310.69887204770913,81.05477576725968,28
3092,1987,6,22,12,83.521,161.913,20,3,1987-06-22 12:00:00,3.0,223554.69317386852,684492.3272155204,252.31556721805828,-199.13195481640287,321.4291226531479,0.029761955801217398,-0.02400000000000091,0.0010000000000047748,110.25209502676607,322.4504077593629,90.25209502676609,28
3093,1987,6,22,15,83.522,161.89,30,2,1987-06-22 15:00:00,3.0,223794.93788444946,684297.010046164,240.2447105809406,-195.3171693563927,309.6228635090014,0.028668783658240868,-0.023000000000024556,0.0010000000000047748,111.06068413950116,310.6157417062319,81.06068413950118,28
3094,1987,6,22,18,83.523,161.866,40,3,1987-06-22 18:00:00,3.0,224047.00158843875,684097.7000081154,252.06370398928993,-199.3100380486576,321.34187734523135,0.029753877531965865,-0.023999999999972488,0.000999999999990564,110.25781911825513,322.36320318836374,70.25781911825513,28
3095,1987,6,22,21,83.524,161.843,30,3,1987-06-22 21:00:00,3.0,224287.00126357737,683902.2134854068,239.99967513862066,-195.48652270855382,309.5396979828684,0.028661083146561888,-0.023000000000024556,0.0010000000000047748,111.0665956982244,310.53261433175396,81.06659569822443,28
3096,1987,6,23,0,83.525,161.819,70,2,1987-06-23 00:00:00,3.0,224538.81298193874,683702.7256433776,251.8117183613649,-199.48784202919342,321.2546351752263,0.029745799553261697,-0.02400000000000091,0.0010000000000047748,110.26354633069752,322.27600148501216,40.26354633069752,28
3097,1987,6,23,3,83.526,161.804,10,1,1987-06-23 03:00:00,3.0,224683.12972399755,683538.4483839019,144.31674205881427,-164.27725947578438,218.66490349240894,0.0202467503233712,-0.014999999999986358,0.000999999999990564,120.58286517186448,219.4547303892018,110.58286517186446,28
3098,1987,6,23,6,83.529,161.793,280,1,1987-06-23 06:00:00,3.0,224710.28914856137,683178.9102651712,27.159424563811626,-359.5381187306484,360.56246776808484,0.03338541368223008,-0.01099999999999568,0.0030000000000001137,157.53603466848324,362.53481741463463,-122.46396533151676,28
3099,1987,6,23,9,83.531,161.782,250,1,1987-06-23 09:00:00,3.0,224772.02776539134,682924.843154649,61.73861682997085,-254.06711052218452,261.4608067324238,0.02420933395670591,-0.01099999999999568,0.0020000000000095497,148.20351341538156,262.78328065430577,-101.79648658461844,28
3100,1987,6,23,12,83.533,161.77,310,1,1987-06-23 12:00:00,3.0,224845.59186256165,682666.8531271392,73.56409717031056,-257.99002750986256,268.2732388573682,0.024840114709015575,-0.012000000000000455,0.001999999999995339,145.9374097753602,269.59986259702595,-164.0625902246398,28
3101,1987,6,23,15,83.535,161.759,250,1,1987-06-23 15:00:00,3.0,224907.14737149517,682412.7875170913,61.555508933524834,-254.06561004789546,261.4161718200971,0.024205201094453434,-0.011000000000024102,0.001999999999995339,148.21931303109326,262.7384259065405,-101.78068696890674,28
3102,1987,6,23,18,83.537,161.748,200,4,1987-06-23 18:00:00,3.0,224968.61354776644,682158.723233553,61.466176271263976,-254.0642835382605,261.39386181626327,0.02420313535335771,-0.01099999999999568,0.0020000000000095497,148.2272149090943,262.71600588553554,-51.7727850909057,28
3103,1987,6,23,21,83.539,161.736,220,4,1987-06-23 21:00:00,3.0,225041.8918413703,681900.7326834326,73.27829360385658,-257.99055012036115,268.1955112691105,0.024832917710102827,-0.012000000000000455,0.001999999999995339,145.96197589536257,269.5218384483867,-74.03802410463743,28
3104,1987,6,24,0,83.542,161.725,180,2,1987-06-24 00:00:00,3.0,225068.36074600916,681541.2474220868,26.46890463886666,-359.4852613458643,360.4583970969268,0.0333757775089747,-0.01099999999999568,0.0030000000000001137,157.57650818353608,362.4292643650002,-22.423491816463923,28
3105,1987,6,24,3,83.547,161.683,125,2,1987-06-24 03:00:00,3.0,225393.43855245938,680849.0943829428,325.07780645022285,-692.1530391440028,764.6904013015778,0.07080466678718313,-0.04200000000000159,0.0049999999999954525,136.6138731660063,768.0953352637733,11.6138731660063,28
3106,1987,6,24,6,83.552,161.641,120,5,1987-06-24 06:00:00,3.0,225717.62221270366,680156.8299649848,324.18366024427814,-692.2644179579802,764.4115841221133,0.07077885038167715,-0.04200000000000159,0.005000000000009663,136.63594366083709,767.8161894610196,16.635943660837086,28
3107,1987,6,24,9,83.557,161.599,100,4,1987-06-24 09:00:00,3.0,226040.9117377243,679464.4551084284,323.28952502063476,-692.3748565564165,764.1328804465792,0.07075304448579436,-0.04200000000000159,0.0049999999999954525,136.65803042418204,767.5371548010311,36.658030424182044,28
3108,1987,6,24,12,83.562,161.557,100,4,1987-06-24 12:00:00,3.0,226363.3071393996,678771.9707534062,322.3954016753123,-692.4843550221995,763.8542904061595,0.07072724911168143,-0.04200000000000159,0.0049999999999954525,136.6801334675668,767.2582314176099,36.680133467566804,28
3109,1987,6,24,15,83.567,161.515,110,5,1987-06-24 15:00:00,3.0,226684.80843051043,678079.3778399784,321.5012911108206,-692.5929134277394,763.575814124733,0.07070146427080862,-0.04200000000000159,0.0049999999999954525,136.7022528021185,766.9794194396007,26.702252802118494,28
3110,1987,6,24,18,83.572,161.472,100,6,1987-06-24 18:00:00,3.0,227017.23821798785,677382.7152130331,332.4297874774202,-696.6626269452972,771.9121578162926,0.07147334794595302,-0.042999999999977945,0.005000000000009663,136.0506227200635,775.3259295734101,36.0506227200635,28
3111,1987,6,24,21,83.577,161.43,110,6,1987-06-24 21:00:00,3.0,227336.93923809,676689.902422721,319.70102010216215,-692.8127903121058,763.019203345767,0.07064992623571917,-0.04200000000000159,0.0049999999999954525,136.74654038983735,766.4221302201588,26.74654038983735,28
3112,1987,6,25,0,83.582,161.387,105,5,1987-06-25 00:00:00,3.0,227667.5445279457,675993.0104640255,330.6052898556809,-696.8919586954871,771.3353743832778,0.07141994207252572,-0.043000000000006366,0.0049999999999954525,136.09499503279213,774.7485039852577,31.094995032792127,28
3113,1987,6,25,3,83.59,161.335,105,7,1987-06-25 03:00:00,3.0,227996.7086095988,674944.6234215506,329.1640816531144,-1048.387042474933,1098.8468425944877,0.10174507801800813,-0.0519999999999925,0.008000000000009777,143.98747833378047,1104.1649643325832,38.98747833378047,28
3114,1987,6,25,6,83.6,161.279,105,8,1987-06-25 06:00:00,3.0,228299.93314069134,673669.9486157944,303.22453109253547,-1274.6748057561927,1310.2446247498501,0.12131894673609724,-0.056000000000011596,0.009999999999990905,147.97651159915614,1316.843170161055,42.97651159915614,28
